timestamp,open,high,low,close,volume,turnover
2025-11-07 03:30:00+00:00,3360.45,3360.47,3358.37,3358.45,338.13,1135954.1841
2025-11-07 03:31:00+00:00,3358.45,3360.97,3358.11,3358.86,563.99,1894492.0832
2025-11-07 03:32:00+00:00,3358.86,3361.87,3357.46,3358.54,296.75,996903.2426
2025-11-07 03:33:00+00:00,3358.54,3360.99,3354.2,3354.21,845.92,2839824.467
2025-11-07 03:34:00+00:00,3354.21,3354.57,3350.0,3354.3,1994.43,6685320.7423
2025-11-07 03:35:00+00:00,3354.3,3357.09,3354.3,3355.62,423.07,1419781.5982
2025-11-07 03:36:00+00:00,3355.62,3356.22,3352.25,3354.24,550.91,1848052.1022
2025-11-07 03:37:00+00:00,3354.24,3356.29,3349.78,3350.4,736.47,2468315.7067
2025-11-07 03:38:00+00:00,3350.4,3351.32,3349.0,3350.28,1317.53,4413435.6741
2025-11-07 03:39:00+00:00,3350.28,3352.86,3349.66,3352.86,472.0,1581657.7026
2025-11-07 03:40:00+00:00,3352.86,3352.93,3350.49,3352.23,209.5,702163.5383
2025-11-07 03:41:00+00:00,3352.23,3352.87,3349.63,3349.68,566.25,1897317.6728
2025-11-07 03:42:00+00:00,3349.68,3352.37,3349.19,3351.8,397.39,1331454.1414
2025-11-07 03:43:00+00:00,3351.8,3352.47,3349.49,3350.84,358.48,1201261.2786
2025-11-07 03:44:00+00:00,3350.84,3353.63,3350.5,3351.26,459.73,1541003.4188
2025-11-07 03:45:00+00:00,3351.26,3351.6,3345.65,3346.16,1653.97,5537841.5853
2025-11-07 03:46:00+00:00,3346.16,3348.31,3344.8,3345.4,558.34,1868073.3297
2025-11-07 03:47:00+00:00,3345.4,3347.91,3344.7,3347.48,366.24,1225662.709
2025-11-07 03:48:00+00:00,3347.48,3348.62,3345.55,3348.21,774.19,2591680.7616
2025-11-07 03:49:00+00:00,3348.21,3348.98,3346.8,3347.49,376.57,1260595.0377
2025-11-07 03:50:00+00:00,3347.49,3348.08,3345.32,3345.92,176.2,589663.5562
2025-11-07 03:51:00+00:00,3345.92,3347.52,3345.47,3345.6,1789.69,5988955.1475
2025-11-07 03:52:00+00:00,3345.6,3345.81,3343.59,3344.02,521.43,1743904.8538
2025-11-07 03:53:00+00:00,3344.02,3344.77,3342.87,3343.62,570.16,1906497.4369
2025-11-07 03:54:00+00:00,3343.62,3344.09,3340.18,3342.77,769.13,2570695.9921
2025-11-07 03:55:00+00:00,3342.77,3344.22,3341.01,3341.59,440.96,1473983.4266
2025-11-07 03:56:00+00:00,3341.59,3345.77,3341.51,3344.73,672.15,2247718.4984
2025-11-07 03:57:00+00:00,3344.73,3345.86,3343.05,3345.1,430.38,1439316.9591
2025-11-07 03:58:00+00:00,3345.1,3347.89,3344.25,3344.26,952.45,3187219.7839
2025-11-07 03:59:00+00:00,3344.26,3345.61,3343.24,3343.47,278.34,930828.0404
2025-11-07 04:00:00+00:00,3343.47,3347.34,3340.7,3341.65,2530.23,8464359.1877
2025-11-07 04:01:00+00:00,3341.65,3345.26,3341.36,3342.72,364.56,1218978.2581
2025-11-07 04:02:00+00:00,3342.72,3343.42,3334.13,3337.51,2323.34,7753653.1015
2025-11-07 04:03:00+00:00,3337.51,3340.94,3336.6,3338.36,703.44,2348763.0147
2025-11-07 04:04:00+00:00,3338.36,3341.28,3338.36,3340.13,330.89,1105250.8672
2025-11-07 04:05:00+00:00,3340.13,3341.05,3335.91,3335.91,321.71,1074064.359
2025-11-07 04:06:00+00:00,3335.91,3335.91,3331.6,3334.0,710.97,2370210.871
2025-11-07 04:07:00+00:00,3334.0,3338.3,3332.7,3337.12,1745.02,5819842.7563
2025-11-07 04:08:00+00:00,3337.12,3339.48,3334.95,3336.25,770.58,2571804.5447
2025-11-07 04:09:00+00:00,3336.25,3339.85,3331.47,3332.89,1085.06,3619369.4577
2025-11-07 04:10:00+00:00,3332.89,3335.1,3332.46,3332.69,511.05,1703625.8535
2025-11-07 04:11:00+00:00,3332.69,3332.96,3328.92,3330.2,995.88,3317223.6401
2025-11-07 04:12:00+00:00,3330.2,3331.33,3329.48,3330.35,364.97,1215382.729
2025-11-07 04:13:00+00:00,3330.35,3331.16,3327.62,3327.62,374.41,1246668.4928
2025-11-07 04:14:00+00:00,3327.62,3330.0,3327.23,3327.63,511.9,1703589.8187
2025-11-07 04:15:00+00:00,3327.63,3332.01,3327.63,3330.96,454.05,1512059.1675
2025-11-07 04:16:00+00:00,3330.96,3336.39,3329.45,3335.29,572.85,1909039.7635
2025-11-07 04:17:00+00:00,3335.29,3336.07,3333.28,3335.19,606.87,2023755.4132
2025-11-07 04:18:00+00:00,3335.19,3340.78,3335.19,3339.11,636.53,2124889.7227
2025-11-07 04:19:00+00:00,3339.11,3339.74,3337.0,3337.24,606.8,2025623.9473
2025-11-07 04:20:00+00:00,3337.24,3339.01,3335.21,3336.0,348.06,1161355.2058
2025-11-07 04:21:00+00:00,3336.0,3339.1,3336.0,3338.93,503.96,1682038.551
2025-11-07 04:22:00+00:00,3338.93,3340.09,3336.51,3339.48,1502.47,5015933.3514
2025-11-07 04:23:00+00:00,3339.48,3341.78,3338.29,3340.33,2009.7,6713405.5936
2025-11-07 04:24:00+00:00,3340.33,3342.35,3339.25,3339.25,289.7,967862.1615
2025-11-07 04:25:00+00:00,3339.25,3339.25,3336.6,3336.92,185.01,617495.5215
2025-11-07 04:26:00+00:00,3336.92,3339.17,3336.56,3336.56,869.43,2901798.3463
2025-11-07 04:27:00+00:00,3336.56,3339.53,3335.08,3336.44,948.43,3165217.2983
2025-11-07 04:28:00+00:00,3336.44,3339.56,3336.44,3337.82,267.96,894477.2258
2025-11-07 04:29:00+00:00,3337.82,3340.12,3337.81,3339.78,116.99,390609.1913
2025-11-07 04:30:00+00:00,3339.78,3339.78,3334.39,3334.39,512.99,1711967.1681
2025-11-07 04:31:00+00:00,3334.39,3334.39,3330.37,3330.94,523.48,1743976.856
2025-11-07 04:32:00+00:00,3330.94,3334.13,3330.14,3331.76,253.25,843927.8426
2025-11-07 04:33:00+00:00,3331.76,3331.76,3329.38,3329.8,591.83,1971064.8488
2025-11-07 04:34:00+00:00,3329.8,3329.84,3325.81,3326.35,343.61,1143409.9992
2025-11-07 04:35:00+00:00,3326.35,3327.85,3325.22,3327.0,672.59,2237353.0615
2025-11-07 04:36:00+00:00,3327.0,3327.4,3325.01,3327.15,546.45,1817650.9827
2025-11-07 04:37:00+00:00,3327.15,3327.9,3323.81,3324.07,486.33,1617089.1066
2025-11-07 04:38:00+00:00,3324.07,3326.36,3324.01,3324.54,253.92,844408.7065
2025-11-07 04:39:00+00:00,3324.54,3324.55,3317.03,3318.06,4103.53,13620516.4572
2025-11-07 04:40:00+00:00,3318.06,3322.86,3317.42,3322.69,1762.83,5850792.5349
2025-11-07 04:41:00+00:00,3322.69,3325.32,3321.62,3324.48,1291.53,4292742.1056
2025-11-07 04:42:00+00:00,3324.48,3332.41,3323.75,3329.87,2341.86,7800169.8992
2025-11-07 04:43:00+00:00,3329.87,3331.21,3329.87,3330.9,415.3,1383139.1735
2025-11-07 04:44:00+00:00,3330.9,3333.39,3329.49,3329.5,669.61,2231177.7586
2025-11-07 04:45:00+00:00,3329.5,3330.4,3327.7,3328.17,1199.37,3992848.5369
2025-11-07 04:46:00+00:00,3328.17,3332.04,3327.36,3332.04,613.02,2040508.2236
2025-11-07 04:47:00+00:00,3332.04,3332.2,3329.94,3329.94,140.59,468294.7421
2025-11-07 04:48:00+00:00,3329.94,3331.27,3327.92,3330.8,169.26,563556.0869
2025-11-07 04:49:00+00:00,3330.8,3332.14,3327.92,3328.95,139.05,462978.3267
2025-11-07 04:50:00+00:00,3328.95,3330.7,3327.61,3330.7,211.8,705025.5438
2025-11-07 04:51:00+00:00,3330.7,3333.02,3330.36,3331.01,380.94,1269257.9297
2025-11-07 04:52:00+00:00,3331.01,3331.99,3327.18,3328.0,385.09,1281958.0216
2025-11-07 04:53:00+00:00,3328.0,3331.4,3328.0,3330.3,143.47,477776.4461
2025-11-07 04:54:00+00:00,3330.3,3330.75,3328.37,3330.0,369.9,1231549.7116
2025-11-07 04:55:00+00:00,3330.0,3333.2,3329.38,3331.49,485.17,1616670.6055
2025-11-07 04:56:00+00:00,3331.49,3334.08,3330.19,3333.74,145.75,485630.3003
2025-11-07 04:57:00+00:00,3333.74,3336.96,3333.74,3333.94,586.62,1956685.5829
2025-11-07 04:58:00+00:00,3333.94,3337.17,3333.93,3336.89,552.53,1843087.6899
2025-11-07 04:59:00+00:00,3336.89,3339.65,3336.58,3337.16,1053.58,3517204.5706
2025-11-07 05:00:00+00:00,3337.16,3338.66,3336.31,3337.52,430.5,1436819.5786
2025-11-07 05:01:00+00:00,3337.52,3337.65,3336.34,3337.65,360.6,1203306.7849
2025-11-07 05:02:00+00:00,3337.65,3339.6,3337.22,3339.3,346.18,1155662.0765
2025-11-07 05:03:00+00:00,3339.3,3341.13,3338.55,3340.14,830.65,2774262.7417
2025-11-07 05:04:00+00:00,3340.14,3347.55,3338.54,3346.6,1797.72,6011044.0875
2025-11-07 05:05:00+00:00,3346.6,3350.56,3345.85,3348.62,2251.48,7539280.5282
2025-11-07 05:06:00+00:00,3348.62,3349.83,3344.44,3345.42,1222.09,4090597.5099
2025-11-07 05:07:00+00:00,3345.42,3351.9,3344.1,3351.21,929.87,3114781.476
2025-11-07 05:08:00+00:00,3351.21,3355.95,3351.0,3354.8,1533.03,5141319.1896
2025-11-07 05:09:00+00:00,3354.8,3357.49,3353.62,3356.73,881.81,2958849.5681
2025-11-07 05:10:00+00:00,3356.73,3362.99,3355.94,3356.57,3740.22,12568510.7469
2025-11-07 05:11:00+00:00,3356.57,3359.62,3355.38,3356.29,1150.93,3864821.1386
2025-11-07 05:12:00+00:00,3356.29,3360.79,3355.54,3359.6,2809.65,9438422.234
2025-11-07 05:13:00+00:00,3359.6,3359.6,3355.6,3358.23,522.57,1754056.1932
2025-11-07 05:14:00+00:00,3358.23,3360.31,3358.22,3359.6,656.76,2206298.5155
2025-11-07 05:15:00+00:00,3359.6,3360.97,3356.3,3357.6,908.66,3051993.8579
2025-11-07 05:16:00+00:00,3357.6,3359.4,3355.91,3357.1,761.54,2556755.3105
2025-11-07 05:17:00+00:00,3357.1,3359.82,3355.73,3355.89,608.59,2043268.6453
2025-11-07 05:18:00+00:00,3355.89,3356.68,3352.31,3356.32,1008.38,3382902.9013
2025-11-07 05:19:00+00:00,3356.32,3360.15,3356.32,3357.67,360.8,1211703.222
2025-11-07 05:20:00+00:00,3357.67,3358.6,3351.34,3353.26,985.1,3303813.0503
2025-11-07 05:21:00+00:00,3353.26,3354.22,3352.21,3353.48,319.94,1072789.0007
2025-11-07 05:22:00+00:00,3353.48,3353.89,3350.02,3353.89,733.33,2457828.6313
2025-11-07 05:23:00+00:00,3353.89,3356.48,3353.83,3355.3,757.54,2541997.936
2025-11-07 05:24:00+00:00,3355.3,3355.39,3354.15,3355.39,232.76,780817.5949
2025-11-07 05:25:00+00:00,3355.39,3356.04,3352.32,3353.2,776.72,2604632.255
2025-11-07 05:26:00+00:00,3353.2,3353.66,3350.01,3353.64,210.89,706844.2832
2025-11-07 05:27:00+00:00,3353.64,3355.0,3353.1,3354.19,115.39,387013.6953
2025-11-07 05:28:00+00:00,3354.19,3355.0,3353.45,3355.0,155.37,521169.8481
2025-11-07 05:29:00+00:00,3355.0,3358.97,3355.0,3357.78,315.22,1058345.206
2025-11-07 05:30:00+00:00,3357.78,3359.23,3356.07,3356.42,374.71,1258251.5474
2025-11-07 05:31:00+00:00,3356.42,3356.9,3354.26,3354.95,505.27,1695290.9864
2025-11-07 05:32:00+00:00,3354.95,3358.0,3354.85,3358.0,521.46,1750213.527
2025-11-07 05:33:00+00:00,3358.0,3360.55,3356.85,3359.73,566.7,1903994.0745
2025-11-07 05:34:00+00:00,3359.73,3361.05,3356.81,3360.76,899.03,3019858.8666
2025-11-07 05:35:00+00:00,3360.76,3363.0,3360.01,3361.6,531.63,1787277.1888
2025-11-07 05:36:00+00:00,3361.6,3364.11,3356.17,3358.99,1608.28,5402908.4258
2025-11-07 05:37:00+00:00,3358.99,3364.0,3358.46,3362.05,2929.55,9846478.2846
2025-11-07 05:38:00+00:00,3362.05,3362.82,3359.65,3362.62,518.34,1742149.5812
2025-11-07 05:39:00+00:00,3362.62,3363.44,3359.71,3361.74,1290.48,4338054.4488
2025-11-07 05:40:00+00:00,3361.74,3362.62,3360.18,3362.0,232.77,782450.7838
2025-11-07 05:41:00+00:00,3362.0,3362.62,3358.3,3360.07,780.66,2623699.675
2025-11-07 05:42:00+00:00,3360.07,3361.03,3357.84,3357.84,128.79,432694.3383
2025-11-07 05:43:00+00:00,3357.84,3359.83,3356.86,3358.31,374.22,1256862.1803
2025-11-07 05:44:00+00:00,3358.31,3358.31,3356.53,3357.33,102.77,345081.5935
2025-11-07 05:45:00+00:00,3357.33,3359.68,3355.57,3355.95,828.46,2781171.1176
2025-11-07 05:46:00+00:00,3355.95,3357.29,3355.29,3355.81,640.1,2148177.5407
2025-11-07 05:47:00+00:00,3355.81,3358.37,3354.08,3355.24,935.23,3138907.1019
2025-11-07 05:48:00+00:00,3355.24,3357.6,3354.47,3357.6,247.96,832149.4571
2025-11-07 05:49:00+00:00,3357.6,3358.07,3354.83,3355.2,388.25,1303119.9464
2025-11-07 05:50:00+00:00,3355.2,3358.47,3355.0,3358.0,230.78,774674.0163
2025-11-07 05:51:00+00:00,3358.0,3360.59,3355.65,3360.59,351.28,1179655.0825
2025-11-07 05:52:00+00:00,3360.59,3368.85,3360.46,3368.03,4682.16,15757870.7407
2025-11-07 05:53:00+00:00,3368.03,3368.58,3362.24,3363.52,3107.79,10457465.3118
2025-11-07 05:54:00+00:00,3363.52,3365.25,3361.84,3362.52,1370.57,4609672.1405
2025-11-07 05:55:00+00:00,3362.52,3364.01,3360.51,3360.6,660.84,2221838.8928
2025-11-07 05:56:00+00:00,3360.6,3363.0,3360.34,3361.9,295.52,993513.3696
2025-11-07 05:57:00+00:00,3361.9,3364.61,3361.17,3364.5,211.34,710748.6632
2025-11-07 05:58:00+00:00,3364.5,3366.64,3363.8,3365.78,323.96,1090157.3525
2025-11-07 05:59:00+00:00,3365.78,3367.18,3365.24,3365.76,541.05,1821246.3534
2025-11-07 06:00:00+00:00,3365.76,3366.42,3362.44,3364.19,332.5,1118630.722
2025-11-07 06:01:00+00:00,3364.19,3366.15,3362.62,3366.15,453.47,1525380.1248
2025-11-07 06:02:00+00:00,3366.15,3366.32,3362.51,3364.0,345.57,1162628.5615
2025-11-07 06:03:00+00:00,3364.0,3364.0,3361.92,3363.09,182.94,615200.931
2025-11-07 06:04:00+00:00,3363.09,3363.17,3360.34,3360.67,344.8,1159016.937
2025-11-07 06:05:00+00:00,3360.67,3362.18,3360.67,3362.1,204.86,688657.0465
2025-11-07 06:06:00+00:00,3362.1,3362.37,3358.0,3358.0,219.92,738914.2764
2025-11-07 06:07:00+00:00,3358.0,3360.44,3357.64,3358.64,260.43,874850.1332
2025-11-07 06:08:00+00:00,3358.64,3359.81,3358.64,3358.82,95.07,319387.642
2025-11-07 06:09:00+00:00,3358.82,3361.0,3358.64,3359.09,267.14,897574.6138
2025-11-07 06:10:00+00:00,3359.09,3359.85,3358.11,3359.02,206.64,694077.9046
2025-11-07 06:11:00+00:00,3359.02,3363.92,3358.86,3363.21,194.3,653197.7102
2025-11-07 06:12:00+00:00,3363.21,3366.56,3363.2,3366.55,156.58,526983.7978
2025-11-07 06:13:00+00:00,3366.55,3366.56,3363.94,3364.95,307.65,1035416.8946
2025-11-07 06:14:00+00:00,3364.95,3364.95,3362.71,3363.01,292.38,983384.1051
2025-11-07 06:15:00+00:00,3363.01,3365.06,3362.68,3362.8,241.85,813540.4276
2025-11-07 06:16:00+00:00,3362.8,3363.77,3361.53,3363.07,308.17,1036349.2815
2025-11-07 06:17:00+00:00,3363.07,3365.48,3363.07,3364.55,557.84,1876792.0756
2025-11-07 06:18:00+00:00,3364.55,3366.51,3364.0,3365.57,790.21,2659491.6565
2025-11-07 06:19:00+00:00,3365.57,3366.0,3364.14,3364.45,515.03,1733354.1645
2025-11-07 06:20:00+00:00,3364.45,3364.84,3363.72,3363.72,112.81,379562.1803
2025-11-07 06:21:00+00:00,3363.72,3364.65,3363.41,3363.45,87.44,294147.9508
2025-11-07 06:22:00+00:00,3363.45,3367.98,3363.45,3367.97,230.21,774982.7205
2025-11-07 06:23:00+00:00,3367.97,3369.0,3367.34,3368.38,442.05,1488939.0819
2025-11-07 06:24:00+00:00,3368.38,3368.38,3366.63,3367.0,140.78,474023.739
2025-11-07 06:25:00+00:00,3367.0,3367.0,3362.38,3363.86,404.63,1361154.0974
2025-11-07 06:26:00+00:00,3363.86,3364.71,3362.58,3364.38,107.13,360396.4558
2025-11-07 06:27:00+00:00,3364.38,3365.0,3361.92,3362.36,176.6,594011.1141
2025-11-07 06:28:00+00:00,3362.36,3363.02,3361.46,3361.76,244.39,821741.6571
2025-11-07 06:29:00+00:00,3361.76,3361.84,3358.7,3359.7,1023.19,3438483.7227
2025-11-07 06:30:00+00:00,3359.7,3359.75,3351.21,3353.76,1698.54,5697729.9831
2025-11-07 06:31:00+00:00,3353.76,3355.0,3352.63,3354.01,711.63,2386818.7191
2025-11-07 06:32:00+00:00,3354.01,3355.2,3351.93,3355.2,548.21,1838250.1082
2025-11-07 06:33:00+00:00,3355.2,3355.2,3351.46,3352.46,264.27,886127.7129
2025-11-07 06:34:00+00:00,3352.46,3354.45,3351.9,3354.44,303.25,1016900.4503
2025-11-07 06:35:00+00:00,3354.44,3354.46,3350.83,3353.01,622.53,2087042.4047
2025-11-07 06:36:00+00:00,3353.01,3357.31,3353.01,3355.57,688.42,2310226.526
2025-11-07 06:37:00+00:00,3355.57,3356.31,3353.67,3353.84,123.36,413859.7037
2025-11-07 06:38:00+00:00,3353.84,3355.5,3353.25,3353.25,183.16,614455.6812
2025-11-07 06:39:00+00:00,3353.25,3354.61,3352.56,3353.62,207.67,696369.6267
2025-11-07 06:40:00+00:00,3353.62,3355.59,3352.4,3354.77,234.46,786504.3537
2025-11-07 06:41:00+00:00,3354.77,3356.25,3354.4,3354.78,227.98,764978.9768
2025-11-07 06:42:00+00:00,3354.78,3355.94,3354.16,3354.8,197.92,664039.6508
2025-11-07 06:43:00+00:00,3354.8,3355.05,3352.5,3353.42,278.11,932807.6225
2025-11-07 06:44:00+00:00,3353.42,3355.71,3353.42,3353.93,124.96,419216.5716
2025-11-07 06:45:00+00:00,3353.93,3354.69,3351.85,3352.69,92.25,309322.7157
2025-11-07 06:46:00+00:00,3352.69,3354.62,3352.48,3352.99,187.95,630240.2332
2025-11-07 06:47:00+00:00,3352.99,3354.0,3349.22,3349.64,320.68,1074559.4126
2025-11-07 06:48:00+00:00,3349.64,3350.56,3348.66,3349.53,725.35,2429606.5123
2025-11-07 06:49:00+00:00,3349.53,3350.97,3349.53,3350.72,514.62,1724054.3874
2025-11-07 06:50:00+00:00,3350.72,3350.73,3348.3,3348.49,241.33,808261.5865
2025-11-07 06:51:00+00:00,3348.49,3350.78,3346.93,3350.78,497.69,1666489.6923
2025-11-07 06:52:00+00:00,3350.78,3353.0,3350.34,3351.6,226.87,760359.7125
2025-11-07 06:53:00+00:00,3351.6,3352.36,3347.65,3347.66,285.41,956306.7446
2025-11-07 06:54:00+00:00,3347.66,3348.6,3346.84,3348.38,327.33,1095765.3301
2025-11-07 06:55:00+00:00,3348.38,3349.17,3346.89,3347.99,157.7,527989.4317
2025-11-07 06:56:00+00:00,3347.99,3348.56,3345.08,3345.67,488.95,1636085.1886
2025-11-07 06:57:00+00:00,3345.67,3347.87,3345.09,3346.4,652.91,2184776.1769
2025-11-07 06:58:00+00:00,3346.4,3348.31,3346.4,3347.96,375.63,1257487.6503
2025-11-07 06:59:00+00:00,3347.96,3348.67,3345.81,3346.18,467.08,1563666.0362
2025-11-07 07:00:00+00:00,3346.18,3348.8,3346.18,3347.59,287.96,964013.403
2025-11-07 07:01:00+00:00,3347.59,3351.0,3347.28,3351.0,307.74,1030730.776
2025-11-07 07:02:00+00:00,3351.0,3355.51,3349.97,3355.18,2448.39,8212058.9353
2025-11-07 07:03:00+00:00,3355.18,3355.18,3353.1,3353.59,214.9,720826.5123
2025-11-07 07:04:00+00:00,3353.59,3353.91,3351.01,3351.45,383.75,1286382.1958
2025-11-07 07:05:00+00:00,3351.45,3353.32,3349.69,3352.05,250.7,840190.7835
2025-11-07 07:06:00+00:00,3352.05,3354.22,3351.15,3354.22,165.88,556229.6107
2025-11-07 07:07:00+00:00,3354.22,3357.0,3354.07,3356.99,166.52,558871.0688
2025-11-07 07:08:00+00:00,3356.99,3357.0,3355.6,3355.65,314.75,1056382.3721
2025-11-07 07:09:00+00:00,3355.65,3359.43,3355.65,3355.7,535.98,1799585.6643
2025-11-07 07:10:00+00:00,3355.7,3356.17,3353.38,3354.27,409.91,1375211.5941
2025-11-07 07:11:00+00:00,3354.27,3355.19,3353.9,3355.05,199.24,668384.6834
2025-11-07 07:12:00+00:00,3355.05,3355.43,3353.67,3354.99,106.81,358325.3965
2025-11-07 07:13:00+00:00,3354.99,3355.19,3354.0,3354.91,83.22,279175.6333
2025-11-07 07:14:00+00:00,3354.91,3355.45,3351.27,3353.14,318.12,1066962.7822
2025-11-07 07:15:00+00:00,3353.14,3360.75,3353.14,3359.55,365.56,1227589.5947
2025-11-07 07:16:00+00:00,3359.55,3360.81,3357.29,3358.46,188.04,631535.765
2025-11-07 07:17:00+00:00,3358.46,3362.6,3358.46,3362.48,377.62,1269063.2682
2025-11-07 07:18:00+00:00,3362.48,3363.63,3361.14,3361.76,563.7,1895473.4341
2025-11-07 07:19:00+00:00,3361.76,3362.65,3358.69,3359.42,406.7,1366852.6175
2025-11-07 07:20:00+00:00,3359.42,3362.51,3358.8,3362.5,179.16,602094.6671
2025-11-07 07:21:00+00:00,3362.5,3362.81,3360.9,3362.48,274.91,924264.2735
2025-11-07 07:22:00+00:00,3362.48,3363.34,3360.06,3360.2,175.36,589486.6241
2025-11-07 07:23:00+00:00,3360.2,3361.11,3355.12,3356.4,518.47,1741406.3258
2025-11-07 07:24:00+00:00,3356.4,3356.41,3347.65,3348.37,731.7,2451253.4147
2025-11-07 07:25:00+00:00,3348.37,3348.53,3337.65,3339.21,5204.35,17384655.1785
2025-11-07 07:26:00+00:00,3339.21,3344.71,3339.21,3343.76,2910.23,9726389.6625
2025-11-07 07:27:00+00:00,3343.76,3344.03,3339.0,3340.76,1730.83,5782212.5032
2025-11-07 07:28:00+00:00,3340.76,3343.87,3340.76,3343.42,595.4,1990063.7489
2025-11-07 07:29:00+00:00,3343.42,3344.85,3341.85,3343.99,446.62,1492949.3312
2025-11-07 07:30:00+00:00,3343.99,3345.06,3342.71,3343.99,311.47,1041600.1448
2025-11-07 07:31:00+00:00,3343.99,3344.01,3340.77,3341.94,228.12,762471.2225
2025-11-07 07:32:00+00:00,3341.94,3342.57,3339.0,3339.0,394.61,1318407.7168
2025-11-07 07:33:00+00:00,3339.0,3340.1,3337.36,3338.34,599.55,2001806.3089
2025-11-07 07:34:00+00:00,3338.34,3339.94,3334.04,3338.69,1208.85,4033853.4046
2025-11-07 07:35:00+00:00,3338.69,3339.21,3334.18,3335.54,511.42,1705930.5753
2025-11-07 07:36:00+00:00,3335.54,3340.47,3335.34,3340.0,699.5,2334912.1585
2025-11-07 07:37:00+00:00,3340.0,3342.08,3338.54,3339.85,1123.79,3753457.7922
2025-11-07 07:38:00+00:00,3339.85,3341.47,3339.01,3340.43,219.55,733329.7664
2025-11-07 07:39:00+00:00,3340.43,3340.66,3338.53,3338.56,397.18,1326502.5543
2025-11-07 07:40:00+00:00,3338.56,3339.98,3338.43,3339.98,288.39,962979.8905
2025-11-07 07:41:00+00:00,3339.98,3344.92,3339.63,3344.17,544.42,1819779.7391
2025-11-07 07:42:00+00:00,3344.17,3345.62,3343.83,3344.55,434.04,1451860.1815
2025-11-07 07:43:00+00:00,3344.55,3345.93,3344.21,3344.8,374.77,1253599.3148
2025-11-07 07:44:00+00:00,3344.8,3346.48,3344.8,3345.44,240.6,804941.6857
2025-11-07 07:45:00+00:00,3345.44,3347.72,3345.44,3346.06,593.87,1987680.0156
2025-11-07 07:46:00+00:00,3346.06,3349.1,3346.06,3347.2,313.11,1048168.2845
2025-11-07 07:47:00+00:00,3347.2,3350.5,3347.19,3349.51,352.42,1180338.1392
2025-11-07 07:48:00+00:00,3349.51,3353.16,3349.51,3351.18,841.62,2820496.1614
2025-11-07 07:49:00+00:00,3351.18,3355.96,3350.8,3355.19,816.91,2739642.1351
2025-11-07 07:50:00+00:00,3355.19,3356.2,3352.0,3352.45,1059.8,3554593.7904
2025-11-07 07:51:00+00:00,3352.45,3353.47,3351.69,3352.52,827.17,2773130.3223
2025-11-07 07:52:00+00:00,3352.52,3353.9,3350.56,3352.58,1051.41,3524785.0287
2025-11-07 07:53:00+00:00,3352.58,3355.38,3352.48,3355.07,492.45,1651373.5626
2025-11-07 07:54:00+00:00,3355.07,3355.99,3354.2,3354.78,514.12,1724997.1575
2025-11-07 07:55:00+00:00,3354.78,3354.78,3352.05,3352.62,404.43,1355945.5875
2025-11-07 07:56:00+00:00,3352.62,3354.88,3352.18,3352.8,273.9,918521.6191
2025-11-07 07:57:00+00:00,3352.8,3355.0,3352.26,3354.99,270.38,906727.4094
2025-11-07 07:58:00+00:00,3354.99,3356.92,3354.99,3356.45,384.52,1290471.2883
2025-11-07 07:59:00+00:00,3356.45,3357.58,3356.14,3356.14,389.99,1309157.7276
2025-11-07 08:00:00+00:00,3356.14,3356.65,3352.85,3353.25,621.38,2084592.9607
2025-11-07 08:01:00+00:00,3353.25,3355.64,3352.36,3352.96,748.74,2510660.4398
2025-11-07 08:02:00+00:00,3352.96,3353.18,3351.26,3353.1,405.43,1359009.2663
2025-11-07 08:03:00+00:00,3353.1,3354.6,3352.52,3353.7,213.83,717108.0669
2025-11-07 08:04:00+00:00,3353.7,3354.98,3352.09,3354.98,137.58,461344.0588
2025-11-07 08:05:00+00:00,3354.98,3356.46,3354.02,3356.4,237.32,796232.4571
2025-11-10 11:07:00+00:00,3606.01,3606.01,3604.54,3605.35,333.27,1201480.7202
2025-11-10 11:08:00+00:00,3605.35,3605.81,3601.96,3602.37,192.59,694014.7462
2025-11-10 11:09:00+00:00,3602.37,3607.17,3601.97,3606.47,203.07,731884.4077
2025-11-10 11:10:00+00:00,3606.47,3612.58,3606.47,3610.81,748.19,2701351.5568
2025-11-10 11:11:00+00:00,3610.81,3612.47,3610.44,3612.47,348.73,1259556.7601
2025-11-10 11:12:00+00:00,3612.47,3613.8,3611.83,3612.22,574.21,2074515.725
2025-11-10 11:13:00+00:00,3612.22,3613.16,3608.97,3609.93,533.87,1927615.5618
2025-11-10 11:14:00+00:00,3609.93,3611.35,3609.32,3609.32,236.21,852812.1821
2025-11-10 11:15:00+00:00,3609.32,3611.34,3608.16,3610.64,404.65,1460505.4909
2025-11-10 11:16:00+00:00,3610.64,3611.89,3608.56,3608.57,797.39,2879378.2496
2025-11-10 11:17:00+00:00,3608.57,3608.57,3605.11,3606.44,346.3,1248859.3542
2025-11-10 11:18:00+00:00,3606.44,3608.14,3605.37,3605.63,869.57,3136800.6382
2025-11-10 11:19:00+00:00,3605.63,3605.9,3603.97,3604.43,335.59,1209718.037
2025-11-10 11:20:00+00:00,3604.43,3605.93,3603.92,3603.95,406.48,1465297.5133
2025-11-10 11:21:00+00:00,3603.95,3606.0,3603.95,3606.0,87.71,316211.5215
2025-11-10 11:22:00+00:00,3606.0,3607.81,3604.56,3604.64,239.17,862583.2079
