type,price,timestamp,entry_price,pnl
CLOSE_SHORT,3117.52,77035,3116.39,-1.1300000000001091
OPEN_LONG,3117.52,77035,3117.52,0.0
CLOSE_LONG,3122.47,77042,3117.52,4.949999999999818
OPEN_SHORT,3122.47,77042,3122.47,0.0
CLOSE_SHORT,3117.88,77047,3122.47,4.589999999999691
OPEN_LONG,3117.88,77047,3117.88,0.0
CLOSE_LONG,3152.4,77134,3117.88,34.51999999999998
OPEN_SHORT,3152.4,77134,3152.4,0.0
CLOSE_SHORT,3139.96,77139,3152.4,12.440000000000055
OPEN_LONG,3139.96,77139,3139.96,0.0
CLOSE_LONG,3139.5,77147,3139.96,-0.4600000000000364
OPEN_SHORT,3139.5,77147,3139.5,0.0
CLOSE_SHORT,3142.49,77153,3139.5,-2.9899999999997817
OPEN_LONG,3142.49,77153,3142.49,0.0
CLOSE_LONG,3151.46,77157,3142.49,8.970000000000255
OPEN_SHORT,3151.46,77157,3151.46,0.0
CLOSE_SHORT,3150.84,77204,3151.46,0.6199999999998909
OPEN_LONG,3150.84,77204,3150.84,0.0
CLOSE_LONG,3157.32,77209,3150.84,6.480000000000018
OPEN_SHORT,3157.32,77209,3157.32,0.0
CLOSE_SHORT,3155.29,77229,3157.32,2.0300000000002
OPEN_LONG,3155.29,77229,3155.29,0.0
CLOSE_LONG,3163.14,77231,3155.29,7.849999999999909
OPEN_SHORT,3163.14,77231,3163.14,0.0
CLOSE_SHORT,3179.41,77254,3163.14,-16.269999999999982
OPEN_LONG,3179.41,77254,3179.41,0.0
CLOSE_LONG,3186.33,77258,3179.41,6.920000000000073
OPEN_SHORT,3186.33,77258,3186.33,0.0
CLOSE_SHORT,3199.08,77267,3186.33,-12.75
OPEN_LONG,3199.08,77267,3199.08,0.0
CLOSE_LONG,3192.81,77326,3199.08,-6.269999999999982
OPEN_SHORT,3192.81,77326,3192.81,0.0
CLOSE_SHORT,3178.08,77333,3192.81,14.730000000000018
OPEN_LONG,3178.08,77333,3178.08,0.0
CLOSE_LONG,3184.01,77339,3178.08,5.930000000000291
OPEN_SHORT,3184.01,77339,3184.01,0.0
CLOSE_SHORT,3182.09,77350,3184.01,1.9200000000000728
OPEN_LONG,3182.09,77350,3182.09,0.0
CLOSE_LONG,3193.08,77363,3182.09,10.989999999999782
OPEN_SHORT,3193.08,77363,3193.08,0.0
CLOSE_SHORT,3193.15,77368,3193.08,-0.07000000000016371
OPEN_LONG,3193.15,77368,3193.15,0.0
CLOSE_LONG,3212.91,77392,3193.15,19.759999999999764
OPEN_SHORT,3212.91,77392,3212.91,0.0
CLOSE_SHORT,3218.56,77398,3212.91,-5.650000000000091
OPEN_LONG,3218.56,77398,3218.56,0.0
CLOSE_LONG,3211.39,77453,3218.56,-7.170000000000073
OPEN_SHORT,3211.39,77453,3211.39,0.0
CLOSE_SHORT,3212.06,77465,3211.39,-0.6700000000000728
OPEN_LONG,3212.06,77465,3212.06,0.0
CLOSE_LONG,3214.33,77468,3212.06,2.269999999999982
OPEN_SHORT,3214.33,77468,3214.33,0.0
CLOSE_SHORT,3206.64,77472,3214.33,7.690000000000055
OPEN_LONG,3206.64,77472,3206.64,0.0
CLOSE_LONG,3215.72,77476,3206.64,9.079999999999927
OPEN_SHORT,3215.72,77476,3215.72,0.0
CLOSE_SHORT,3216.4,77491,3215.72,-0.680000000000291
OPEN_LONG,3216.4,77491,3216.4,0.0
CLOSE_LONG,3209.47,77714,3216.4,-6.930000000000291
OPEN_SHORT,3209.47,77714,3209.47,0.0
CLOSE_SHORT,3204.6,77727,3209.47,4.869999999999891
OPEN_LONG,3204.6,77727,3204.6,0.0
CLOSE_LONG,3195.3,77759,3204.6,-9.299999999999727
OPEN_SHORT,3195.3,77759,3195.3,0.0
CLOSE_SHORT,3194.14,77765,3195.3,1.1600000000003092
OPEN_LONG,3194.14,77765,3194.14,0.0
CLOSE_LONG,3173.14,78124,3194.14,-21.0
OPEN_SHORT,3173.14,78124,3173.14,0.0
CLOSE_SHORT,3182.47,78131,3173.14,-9.329999999999927
OPEN_LONG,3182.47,78131,3182.47,0.0
CLOSE_LONG,3180.14,78142,3182.47,-2.3299999999999272
OPEN_SHORT,3180.14,78142,3180.14,0.0
CLOSE_SHORT,3171.15,78146,3180.14,8.989999999999782
OPEN_LONG,3171.15,78146,3171.15,0.0
CLOSE_LONG,3177.6,78169,3171.15,6.449999999999818
OPEN_SHORT,3177.6,78169,3177.6,0.0
CLOSE_SHORT,3169.99,78191,3177.6,7.610000000000127
OPEN_LONG,3169.99,78191,3169.99,0.0
CLOSE_LONG,3181.84,78196,3169.99,11.850000000000364
OPEN_SHORT,3181.84,78196,3181.84,0.0
CLOSE_SHORT,3155.34,78211,3181.84,26.5
OPEN_LONG,3155.34,78211,3155.34,0.0
CLOSE_LONG,3152.0,78222,3155.34,-3.3400000000001455
OPEN_SHORT,3152.0,78222,3152.0,0.0
CLOSE_SHORT,3164.06,78245,3152.0,-12.059999999999945
OPEN_LONG,3164.06,78245,3164.06,0.0
CLOSE_LONG,3169.68,78250,3164.06,5.619999999999891
OPEN_SHORT,3169.68,78250,3169.68,0.0
CLOSE_SHORT,3197.73,78267,3169.68,-28.050000000000182
OPEN_LONG,3197.73,78267,3197.73,0.0
CLOSE_LONG,3206.07,78272,3197.73,8.340000000000146
OPEN_SHORT,3206.07,78272,3206.07,0.0
CLOSE_SHORT,3199.33,78282,3206.07,6.7400000000002365
OPEN_LONG,3199.33,78282,3199.33,0.0
CLOSE_LONG,3201.03,78289,3199.33,1.7000000000002728
OPEN_SHORT,3201.03,78289,3201.03,0.0
CLOSE_SHORT,3194.17,78294,3201.03,6.860000000000127
OPEN_LONG,3194.17,78294,3194.17,0.0
CLOSE_LONG,3212.3,78299,3194.17,18.13000000000011
OPEN_SHORT,3212.3,78299,3212.3,0.0
CLOSE_SHORT,3208.39,78309,3212.3,3.9100000000003092
OPEN_LONG,3208.39,78309,3208.39,0.0
CLOSE_LONG,3184.15,78327,3208.39,-24.23999999999978
OPEN_SHORT,3184.15,78327,3184.15,0.0
CLOSE_SHORT,3168.63,78329,3184.15,15.519999999999982
OPEN_LONG,3168.63,78329,3168.63,0.0
CLOSE_LONG,3171.74,78340,3168.63,3.1099999999996726
OPEN_SHORT,3171.74,78340,3171.74,0.0
CLOSE_SHORT,3163.04,78345,3171.74,8.699999999999818
OPEN_LONG,3163.04,78345,3163.04,0.0
CLOSE_LONG,3162.85,78424,3163.04,-0.19000000000005457
OPEN_SHORT,3162.85,78424,3162.85,0.0
CLOSE_SHORT,3153.32,78427,3162.85,9.529999999999745
OPEN_LONG,3153.32,78427,3153.32,0.0
CLOSE_LONG,3144.16,78450,3153.32,-9.16000000000031
OPEN_SHORT,3144.16,78450,3144.16,0.0
CLOSE_SHORT,3132.49,78455,3144.16,11.670000000000073
OPEN_LONG,3132.49,78455,3132.49,0.0
CLOSE_LONG,3138.83,78460,3132.49,6.3400000000001455
OPEN_SHORT,3138.83,78460,3138.83,0.0
CLOSE_SHORT,3127.05,78463,3138.83,11.779999999999745
OPEN_LONG,3127.05,78463,3127.05,0.0
CLOSE_LONG,3078.8,78485,3127.05,-48.25
OPEN_SHORT,3078.8,78485,3078.8,0.0
CLOSE_SHORT,3112.59,78526,3078.8,-33.789999999999964
OPEN_LONG,3112.59,78526,3112.59,0.0
CLOSE_LONG,3115.56,78533,3112.59,2.9699999999998
OPEN_SHORT,3115.56,78533,3115.56,0.0
CLOSE_SHORT,3113.37,78535,3115.56,2.1900000000000546
OPEN_LONG,3113.37,78535,3113.37,0.0
CLOSE_LONG,3121.79,78547,3113.37,8.420000000000073
OPEN_SHORT,3121.79,78547,3121.79,0.0
CLOSE_SHORT,3114.88,78549,3121.79,6.9099999999998545
OPEN_LONG,3114.88,78549,3114.88,0.0
CLOSE_LONG,3133.8,78565,3114.88,18.920000000000073
OPEN_SHORT,3133.8,78565,3133.8,0.0
CLOSE_SHORT,3133.29,78624,3133.8,0.5100000000002183
OPEN_LONG,3133.29,78624,3133.29,0.0
CLOSE_LONG,3133.37,78642,3133.29,0.07999999999992724
OPEN_SHORT,3133.37,78642,3133.37,0.0
CLOSE_SHORT,3139.56,78687,3133.37,-6.190000000000055
OPEN_LONG,3139.56,78687,3139.56,0.0
CLOSE_LONG,3133.96,78750,3139.56,-5.599999999999909
OPEN_SHORT,3133.96,78750,3133.96,0.0
CLOSE_SHORT,3132.59,78773,3133.96,1.3699999999998909
OPEN_LONG,3132.59,78773,3132.59,0.0
CLOSE_LONG,3148.55,78783,3132.59,15.960000000000036
OPEN_SHORT,3148.55,78783,3148.55,0.0
CLOSE_SHORT,3146.02,78788,3148.55,2.5300000000002
OPEN_LONG,3146.02,78788,3146.02,0.0
CLOSE_LONG,3154.47,78826,3146.02,8.449999999999818
OPEN_SHORT,3154.47,78826,3154.47,0.0
CLOSE_SHORT,3148.63,78834,3154.47,5.839999999999691
OPEN_LONG,3148.63,78834,3148.63,0.0
CLOSE_LONG,3157.01,78838,3148.63,8.38000000000011
OPEN_SHORT,3157.01,78838,3157.01,0.0
CLOSE_SHORT,3181.72,78954,3157.01,-24.70999999999958
OPEN_LONG,3181.72,78954,3181.72,0.0
CLOSE_LONG,3173.44,79001,3181.72,-8.279999999999745
OPEN_SHORT,3173.44,79001,3173.44,0.0
CLOSE_SHORT,3174.99,79017,3173.44,-1.5499999999997272
OPEN_LONG,3174.99,79017,3174.99,0.0
CLOSE_LONG,3175.01,79187,3174.99,0.020000000000436557
OPEN_SHORT,3175.01,79187,3175.01,0.0
CLOSE_SHORT,3167.99,79242,3175.01,7.020000000000437
OPEN_LONG,3167.99,79242,3167.99,0.0
CLOSE_LONG,3139.76,79384,3167.99,-28.229999999999563
OPEN_SHORT,3139.76,79384,3139.76,0.0
CLOSE_SHORT,3135.4,79407,3139.76,4.360000000000127
OPEN_LONG,3135.4,79407,3135.4,0.0
CLOSE_LONG,3138.57,79424,3135.4,3.1700000000000728
OPEN_SHORT,3138.57,79424,3138.57,0.0
CLOSE_SHORT,3125.1,79443,3138.57,13.470000000000255
OPEN_LONG,3125.1,79443,3125.1,0.0
CLOSE_LONG,3127.7,79448,3125.1,2.599999999999909
OPEN_SHORT,3127.7,79448,3127.7,0.0
CLOSE_SHORT,3112.88,79453,3127.7,14.819999999999709
OPEN_LONG,3112.88,79453,3112.88,0.0
CLOSE_LONG,3117.98,79458,3112.88,5.099999999999909
OPEN_SHORT,3117.98,79458,3117.98,0.0
CLOSE_SHORT,3124.33,79490,3117.98,-6.349999999999909
OPEN_LONG,3124.33,79490,3124.33,0.0
CLOSE_LONG,3128.58,79548,3124.33,4.25
OPEN_SHORT,3128.58,79548,3128.58,0.0
CLOSE_SHORT,3123.4,79553,3128.58,5.179999999999836
OPEN_LONG,3123.4,79553,3123.4,0.0
CLOSE_LONG,3128.37,79559,3123.4,4.9699999999998
OPEN_SHORT,3128.37,79559,3128.37,0.0
CLOSE_SHORT,3115.02,79567,3128.37,13.349999999999909
OPEN_LONG,3115.02,79567,3115.02,0.0
CLOSE_LONG,3113.72,79576,3115.02,-1.300000000000182
OPEN_SHORT,3113.72,79576,3113.72,0.0
CLOSE_SHORT,3105.19,79578,3113.72,8.529999999999745
OPEN_LONG,3105.19,79578,3105.19,0.0
CLOSE_LONG,3102.63,79591,3105.19,-2.5599999999999454
OPEN_SHORT,3102.63,79591,3102.63,0.0
CLOSE_SHORT,3097.66,79598,3102.63,4.970000000000255
OPEN_LONG,3097.66,79598,3097.66,0.0
CLOSE_LONG,3111.3,79609,3097.66,13.640000000000327
OPEN_SHORT,3111.3,79609,3111.3,0.0
CLOSE_SHORT,3099.14,79612,3111.3,12.16000000000031
OPEN_LONG,3099.14,79612,3099.14,0.0
CLOSE_LONG,3110.13,79632,3099.14,10.990000000000236
OPEN_SHORT,3110.13,79632,3110.13,0.0
CLOSE_SHORT,3101.71,79635,3110.13,8.420000000000073
OPEN_LONG,3101.71,79635,3101.71,0.0
CLOSE_LONG,3103.15,79644,3101.71,1.4400000000000546
OPEN_SHORT,3103.15,79644,3103.15,0.0
CLOSE_SHORT,3091.62,79646,3103.15,11.5300000000002
OPEN_LONG,3091.62,79646,3091.62,0.0
CLOSE_LONG,3100.97,79652,3091.62,9.349999999999909
OPEN_SHORT,3100.97,79652,3100.97,0.0
CLOSE_SHORT,3130.73,79668,3100.97,-29.76000000000022
OPEN_LONG,3130.73,79668,3130.73,0.0
CLOSE_LONG,3139.35,79672,3130.73,8.61999999999989
OPEN_SHORT,3139.35,79672,3139.35,0.0
CLOSE_SHORT,3129.87,79677,3139.35,9.480000000000018
OPEN_LONG,3129.87,79677,3129.87,0.0
CLOSE_LONG,3135.42,79682,3129.87,5.550000000000182
OPEN_SHORT,3135.42,79682,3135.42,0.0
CLOSE_SHORT,3132.73,79697,3135.42,2.6900000000000546
OPEN_LONG,3132.73,79697,3132.73,0.0
CLOSE_LONG,3066.6,79739,3132.73,-66.13000000000011
OPEN_SHORT,3066.6,79739,3066.6,0.0
CLOSE_SHORT,3065.01,79746,3066.6,1.5899999999996908
OPEN_LONG,3065.01,79746,3065.01,0.0
CLOSE_LONG,3024.86,79773,3065.01,-40.15000000000009
OPEN_SHORT,3024.86,79773,3024.86,0.0
CLOSE_SHORT,3029.19,79781,3024.86,-4.329999999999927
OPEN_LONG,3029.19,79781,3029.19,0.0
CLOSE_LONG,3021.99,79824,3029.19,-7.200000000000273
OPEN_SHORT,3021.99,79824,3021.99,0.0
CLOSE_SHORT,3028.24,79836,3021.99,-6.25
OPEN_LONG,3028.24,79836,3028.24,0.0
CLOSE_LONG,3038.28,79844,3028.24,10.040000000000418
OPEN_SHORT,3038.28,79844,3038.28,0.0
CLOSE_SHORT,3049.99,79852,3038.28,-11.709999999999582
OPEN_LONG,3049.99,79852,3049.99,0.0
CLOSE_LONG,3030.01,79869,3049.99,-19.979999999999563
OPEN_SHORT,3030.01,79869,3030.01,0.0
CLOSE_SHORT,3018.39,79877,3030.01,11.620000000000346
OPEN_LONG,3018.39,79877,3018.39,0.0
CLOSE_LONG,3010.55,79885,3018.39,-7.839999999999691
OPEN_SHORT,3010.55,79885,3010.55,0.0
CLOSE_SHORT,3006.68,79893,3010.55,3.8700000000003456
OPEN_LONG,3006.68,79893,3006.68,0.0
CLOSE_LONG,3006.49,79896,3006.68,-0.19000000000005457
OPEN_SHORT,3006.49,79896,3006.49,0.0
CLOSE_SHORT,2988.89,79899,3006.49,17.59999999999991
OPEN_LONG,2988.89,79899,2988.89,0.0
CLOSE_LONG,2992.38,79904,2988.89,3.4900000000002365
OPEN_SHORT,2992.38,79904,2992.38,0.0
CLOSE_SHORT,3025.69,79946,2992.38,-33.309999999999945
OPEN_LONG,3025.69,79946,3025.69,0.0
CLOSE_LONG,3044.62,79956,3025.69,18.929999999999836
OPEN_SHORT,3044.62,79956,3044.62,0.0
CLOSE_SHORT,3034.31,79960,3044.62,10.309999999999945
OPEN_LONG,3034.31,79960,3034.31,0.0
CLOSE_LONG,3039.12,79974,3034.31,4.809999999999945
OPEN_SHORT,3039.12,79974,3039.12,0.0
CLOSE_SHORT,3037.19,79987,3039.12,1.9299999999998363
OPEN_LONG,3037.19,79987,3037.19,0.0
CLOSE_LONG,3023.8,80015,3037.19,-13.389999999999873
OPEN_SHORT,3023.8,80015,3023.8,0.0
CLOSE_SHORT,3026.1,80043,3023.8,-2.299999999999727
OPEN_LONG,3026.1,80043,3026.1,0.0
CLOSE_LONG,3027.28,80117,3026.1,1.180000000000291
OPEN_SHORT,3027.28,80117,3027.28,0.0
CLOSE_SHORT,3019.45,80140,3027.28,7.830000000000382
OPEN_LONG,3019.45,80140,3019.45,0.0
CLOSE_LONG,3022.45,80187,3019.45,3.0
OPEN_SHORT,3022.45,80187,3022.45,0.0
CLOSE_SHORT,3011.93,80219,3022.45,10.519999999999982
OPEN_LONG,3011.93,80219,3011.93,0.0
CLOSE_LONG,3029.0,80267,3011.93,17.070000000000164
OPEN_SHORT,3029.0,80267,3029.0,0.0
CLOSE_SHORT,3022.73,80284,3029.0,6.269999999999982
OPEN_LONG,3022.73,80284,3022.73,0.0
CLOSE_LONG,3038.8,80384,3022.73,16.070000000000164
OPEN_SHORT,3038.8,80384,3038.8,0.0
CLOSE_SHORT,3036.98,80395,3038.8,1.8200000000001637
OPEN_LONG,3036.98,80395,3036.98,0.0
CLOSE_LONG,3032.86,80841,3036.98,-4.119999999999891
OPEN_SHORT,3032.86,80841,3032.86,0.0
CLOSE_SHORT,3033.34,80930,3032.86,-0.4800000000000182
OPEN_LONG,3033.34,80930,3033.34,0.0
CLOSE_LONG,3048.88,81053,3033.34,15.539999999999964
OPEN_SHORT,3048.88,81053,3048.88,0.0
CLOSE_SHORT,3048.72,81060,3048.88,0.16000000000030923
OPEN_LONG,3048.72,81060,3048.72,0.0
CLOSE_LONG,3047.99,81068,3048.72,-0.7300000000000182
OPEN_SHORT,3047.99,81068,3047.99,0.0
CLOSE_SHORT,3047.72,81100,3047.99,0.2699999999999818
OPEN_LONG,3047.72,81100,3047.72,0.0
CLOSE_LONG,3037.79,81129,3047.72,-9.929999999999836
OPEN_SHORT,3037.79,81129,3037.79,0.0
CLOSE_SHORT,3033.61,81134,3037.79,4.179999999999836
OPEN_LONG,3033.61,81134,3033.61,0.0
CLOSE_LONG,3042.71,81138,3033.61,9.099999999999909
OPEN_SHORT,3042.71,81138,3042.71,0.0
CLOSE_SHORT,3048.38,81171,3042.71,-5.670000000000073
OPEN_LONG,3048.38,81171,3048.38,0.0
CLOSE_LONG,3053.29,81244,3048.38,4.9099999999998545
OPEN_SHORT,3053.29,81244,3053.29,0.0
CLOSE_SHORT,3049.4,81280,3053.29,3.8899999999998727
OPEN_LONG,3049.4,81280,3049.4,0.0
CLOSE_LONG,3041.3,81474,3049.4,-8.099999999999909
OPEN_SHORT,3041.3,81474,3041.3,0.0
CLOSE_SHORT,3040.53,81570,3041.3,0.7699999999999818
OPEN_LONG,3040.53,81570,3040.53,0.0
CLOSE_LONG,3044.59,81709,3040.53,4.059999999999945
OPEN_SHORT,3044.59,81709,3044.59,0.0
CLOSE_SHORT,3048.26,81850,3044.59,-3.6700000000000728
OPEN_LONG,3048.26,81850,3048.26,0.0
CLOSE_LONG,3032.04,82208,3048.26,-16.220000000000255
OPEN_SHORT,3032.04,82208,3032.04,0.0
CLOSE_SHORT,3029.14,82268,3032.04,2.900000000000091
OPEN_LONG,3029.14,82268,3029.14,0.0
CLOSE_LONG,3040.0,82329,3029.14,10.860000000000127
OPEN_SHORT,3040.0,82329,3040.0,0.0
CLOSE_SHORT,3040.29,82426,3040.0,-0.2899999999999636
OPEN_LONG,3040.29,82426,3040.29,0.0
CLOSE_LONG,2955.41,82512,3040.29,-84.88000000000011
OPEN_SHORT,2955.41,82512,2955.41,0.0
CLOSE_SHORT,2940.61,82516,2955.41,14.799999999999727
OPEN_LONG,2940.61,82516,2940.61,0.0
CLOSE_LONG,2953.12,82543,2940.61,12.509999999999764
OPEN_SHORT,2953.12,82543,2953.12,0.0
CLOSE_SHORT,2955.4,82552,2953.12,-2.2800000000002
OPEN_LONG,2955.4,82552,2955.4,0.0
CLOSE_LONG,2963.0,82569,2955.4,7.599999999999909
OPEN_SHORT,2963.0,82569,2963.0,0.0
CLOSE_SHORT,2975.41,82578,2963.0,-12.409999999999854
OPEN_LONG,2975.41,82578,2975.41,0.0
CLOSE_LONG,2987.35,82589,2975.41,11.940000000000055
OPEN_SHORT,2987.35,82589,2987.35,0.0
CLOSE_SHORT,3011.4,82598,2987.35,-24.050000000000182
OPEN_LONG,3011.4,82598,3011.4,0.0
CLOSE_LONG,3004.88,82610,3011.4,-6.519999999999982
OPEN_SHORT,3004.88,82610,3004.88,0.0
CLOSE_SHORT,3111.59,82695,3004.88,-106.71000000000004
OPEN_LONG,3111.59,82695,3111.59,0.0
CLOSE_LONG,3113.88,82699,3111.59,2.2899999999999636
OPEN_SHORT,3113.88,82699,3113.88,0.0
CLOSE_SHORT,3120.64,82728,3113.88,-6.7599999999997635
OPEN_LONG,3120.64,82728,3120.64,0.0
CLOSE_LONG,3133.79,82734,3120.64,13.150000000000091
OPEN_SHORT,3133.79,82734,3133.79,0.0
CLOSE_SHORT,3135.51,82750,3133.79,-1.7200000000002547
OPEN_LONG,3135.51,82750,3135.51,0.0
CLOSE_LONG,3128.13,82929,3135.51,-7.380000000000109
OPEN_SHORT,3128.13,82929,3128.13,0.0
CLOSE_SHORT,3121.04,82933,3128.13,7.0900000000001455
OPEN_LONG,3121.04,82933,3121.04,0.0
CLOSE_LONG,3055.78,82967,3121.04,-65.25999999999976
OPEN_SHORT,3055.78,82967,3055.78,0.0
CLOSE_SHORT,3039.37,82969,3055.78,16.41000000000031
OPEN_LONG,3039.37,82969,3039.37,0.0
CLOSE_LONG,3044.38,83063,3039.37,5.010000000000218
OPEN_SHORT,3044.38,83063,3044.38,0.0
CLOSE_SHORT,3047.62,83088,3044.38,-3.2399999999997817
OPEN_LONG,3047.62,83088,3047.62,0.0
CLOSE_LONG,3055.8,83099,3047.62,8.180000000000291
OPEN_SHORT,3055.8,83099,3055.8,0.0
CLOSE_SHORT,3059.22,83121,3055.8,-3.419999999999618
OPEN_LONG,3059.22,83121,3059.22,0.0
CLOSE_LONG,3066.04,83126,3059.22,6.820000000000164
OPEN_SHORT,3066.04,83126,3066.04,0.0
CLOSE_SHORT,3116.94,83178,3066.04,-50.90000000000009
OPEN_LONG,3116.94,83178,3116.94,0.0
CLOSE_LONG,3098.6,83235,3116.94,-18.340000000000146
OPEN_SHORT,3098.6,83235,3098.6,0.0
CLOSE_SHORT,3103.54,83258,3098.6,-4.940000000000055
OPEN_LONG,3103.54,83258,3103.54,0.0
CLOSE_LONG,3117.87,83340,3103.54,14.329999999999927
OPEN_SHORT,3117.87,83340,3117.87,0.0
CLOSE_SHORT,3125.25,83353,3117.87,-7.380000000000109
OPEN_LONG,3125.25,83353,3125.25,0.0
CLOSE_LONG,3128.83,83372,3125.25,3.5799999999999272
OPEN_SHORT,3128.83,83372,3128.83,0.0
CLOSE_SHORT,3122.82,83377,3128.83,6.0099999999997635
OPEN_LONG,3122.82,83377,3122.82,0.0
CLOSE_LONG,3132.8,83395,3122.82,9.980000000000018
OPEN_SHORT,3132.8,83395,3132.8,0.0
CLOSE_SHORT,3123.01,83457,3132.8,9.789999999999964
OPEN_LONG,3123.01,83457,3123.01,0.0
CLOSE_LONG,3134.91,83473,3123.01,11.899999999999636
OPEN_SHORT,3134.91,83473,3134.91,0.0
CLOSE_SHORT,3128.42,83493,3134.91,6.489999999999782
OPEN_LONG,3128.42,83493,3128.42,0.0
CLOSE_LONG,3144.71,83610,3128.42,16.289999999999964
OPEN_SHORT,3144.71,83610,3144.71,0.0
CLOSE_SHORT,3166.59,83625,3144.71,-21.88000000000011
OPEN_LONG,3166.59,83625,3166.59,0.0
CLOSE_LONG,3162.91,83651,3166.59,-3.680000000000291
OPEN_SHORT,3162.91,83651,3162.91,0.0
CLOSE_SHORT,3158.43,83657,3162.91,4.480000000000018
OPEN_LONG,3158.43,83657,3158.43,0.0
CLOSE_LONG,3159.05,83710,3158.43,0.6200000000003456
OPEN_SHORT,3159.05,83710,3159.05,0.0
CLOSE_SHORT,3154.66,83736,3159.05,4.390000000000327
OPEN_LONG,3154.66,83736,3154.66,0.0
CLOSE_LONG,3155.58,83866,3154.66,0.9200000000000728
OPEN_SHORT,3155.58,83866,3155.58,0.0
CLOSE_SHORT,3146.23,83870,3155.58,9.349999999999909
OPEN_LONG,3146.23,83870,3146.23,0.0
CLOSE_LONG,3149.95,83899,3146.23,3.7199999999998
OPEN_SHORT,3149.95,83899,3149.95,0.0
CLOSE_SHORT,3146.49,83906,3149.95,3.4600000000000364
OPEN_LONG,3146.49,83906,3146.49,0.0
CLOSE_LONG,3148.84,83920,3146.49,2.350000000000364
OPEN_SHORT,3148.84,83920,3148.84,0.0
CLOSE_SHORT,3144.05,83937,3148.84,4.789999999999964
OPEN_LONG,3144.05,83937,3144.05,0.0
CLOSE_LONG,3144.98,83945,3144.05,0.9299999999998363
OPEN_SHORT,3144.98,83945,3144.98,0.0
CLOSE_SHORT,3139.64,83951,3144.98,5.3400000000001455
OPEN_LONG,3139.64,83951,3139.64,0.0
CLOSE_LONG,3155.06,83958,3139.64,15.420000000000073
OPEN_SHORT,3155.06,83958,3155.06,0.0
CLOSE_SHORT,3156.37,83964,3155.06,-1.3099999999999454
OPEN_LONG,3156.37,83964,3156.37,0.0
CLOSE_LONG,3162.0,83968,3156.37,5.630000000000109
OPEN_SHORT,3162.0,83968,3162.0,0.0
CLOSE_SHORT,3140.97,83971,3162.0,21.0300000000002
OPEN_LONG,3140.97,83971,3140.97,0.0
CLOSE_LONG,3137.57,83979,3140.97,-3.399999999999636
OPEN_SHORT,3137.57,83979,3137.57,0.0
CLOSE_SHORT,3122.69,83983,3137.57,14.88000000000011
OPEN_LONG,3122.69,83983,3122.69,0.0
CLOSE_LONG,3115.75,84056,3122.69,-6.940000000000055
OPEN_SHORT,3115.75,84056,3115.75,0.0
CLOSE_SHORT,3117.24,84061,3115.75,-1.4899999999997817
OPEN_LONG,3117.24,84061,3117.24,0.0
CLOSE_LONG,3127.7,84067,3117.24,10.460000000000036
OPEN_SHORT,3127.7,84067,3127.7,0.0
CLOSE_SHORT,3119.46,84070,3127.7,8.239999999999782
OPEN_LONG,3119.46,84070,3119.46,0.0
CLOSE_LONG,3117.97,84100,3119.46,-1.4900000000002365
OPEN_SHORT,3117.97,84100,3117.97,0.0
CLOSE_SHORT,3102.34,84119,3117.97,15.629999999999654
OPEN_LONG,3102.34,84119,3102.34,0.0
CLOSE_LONG,3104.85,84124,3102.34,2.5099999999997635
OPEN_SHORT,3104.85,84124,3104.85,0.0
CLOSE_SHORT,3122.13,84179,3104.85,-17.2800000000002
OPEN_LONG,3122.13,84179,3122.13,0.0
CLOSE_LONG,3111.68,84191,3122.13,-10.450000000000273
OPEN_SHORT,3111.68,84191,3111.68,0.0
CLOSE_SHORT,3118.41,84204,3111.68,-6.730000000000018
OPEN_LONG,3118.41,84204,3118.41,0.0
CLOSE_LONG,3104.0,84219,3118.41,-14.409999999999854
OPEN_SHORT,3104.0,84219,3104.0,0.0
CLOSE_SHORT,3100.57,84225,3104.0,3.4299999999998363
OPEN_LONG,3100.57,84225,3100.57,0.0
CLOSE_LONG,3106.8,84234,3100.57,6.230000000000018
OPEN_SHORT,3106.8,84234,3106.8,0.0
CLOSE_SHORT,3110.72,84256,3106.8,-3.919999999999618
OPEN_LONG,3110.72,84256,3110.72,0.0
CLOSE_LONG,3122.17,84263,3110.72,11.450000000000273
OPEN_SHORT,3122.17,84263,3122.17,0.0
CLOSE_SHORT,3116.76,84271,3122.17,5.4099999999998545
OPEN_LONG,3116.76,84271,3116.76,0.0
CLOSE_LONG,3127.51,84277,3116.76,10.75
OPEN_SHORT,3127.51,84277,3127.51,0.0
CLOSE_SHORT,3127.15,84286,3127.51,0.36000000000012733
OPEN_LONG,3127.15,84286,3127.15,0.0
CLOSE_LONG,3131.48,84324,3127.15,4.329999999999927
OPEN_SHORT,3131.48,84324,3131.48,0.0
CLOSE_SHORT,3131.12,84332,3131.48,0.36000000000012733
OPEN_LONG,3131.12,84332,3131.12,0.0
CLOSE_LONG,3135.61,84339,3131.12,4.4900000000002365
OPEN_SHORT,3135.61,84339,3135.61,0.0
CLOSE_SHORT,3136.66,84372,3135.61,-1.0499999999997272
OPEN_LONG,3136.66,84372,3136.66,0.0
CLOSE_LONG,3141.18,84378,3136.66,4.519999999999982
OPEN_SHORT,3141.18,84378,3141.18,0.0
CLOSE_SHORT,3131.99,84407,3141.18,9.190000000000055
OPEN_LONG,3131.99,84407,3131.99,0.0
