type,price,timestamp,entry_price,pnl
CLOSE_LONG,3490.07,167513,3502.43,-12.359999999999673
OPEN_SHORT,3490.07,167513,3490.07,0.0
CLOSE_SHORT,3506.38,167539,3490.07,-16.309999999999945
OPEN_LONG,3506.38,167539,3506.38,0.0
CLOSE_LONG,3504.27,167573,3506.38,-2.1100000000001273
OPEN_SHORT,3504.27,167573,3504.27,0.0
CLOSE_SHORT,3499.94,167594,3504.27,4.329999999999927
OPEN_LONG,3499.94,167594,3499.94,0.0
CLOSE_LONG,3500.4,167611,3499.94,0.4600000000000364
OPEN_SHORT,3500.4,167611,3500.4,0.0
CLOSE_SHORT,3488.5,167639,3500.4,11.900000000000091
OPEN_LONG,3488.5,167639,3488.5,0.0
CLOSE_LONG,3491.49,167652,3488.5,2.9899999999997817
OPEN_SHORT,3491.49,167652,3491.49,0.0
CLOSE_SHORT,3465.52,167719,3491.49,25.9699999999998
OPEN_LONG,3465.52,167719,3465.52,0.0
CLOSE_LONG,3440.93,167733,3465.52,-24.590000000000146
OPEN_SHORT,3440.93,167733,3440.93,0.0
CLOSE_SHORT,3436.0,167748,3440.93,4.929999999999836
OPEN_LONG,3436.0,167748,3436.0,0.0
CLOSE_LONG,3434.75,167754,3436.0,-1.25
OPEN_SHORT,3434.75,167754,3434.75,0.0
CLOSE_SHORT,3430.76,167763,3434.75,3.9899999999997817
OPEN_LONG,3430.76,167763,3430.76,0.0
CLOSE_LONG,3431.55,167773,3430.76,0.7899999999999636
OPEN_SHORT,3431.55,167773,3431.55,0.0
CLOSE_SHORT,3410.43,167788,3431.55,21.120000000000346
OPEN_LONG,3410.43,167788,3410.43,0.0
CLOSE_LONG,3430.91,167793,3410.43,20.480000000000018
OPEN_SHORT,3430.91,167793,3430.91,0.0
CLOSE_SHORT,3405.58,167797,3430.91,25.329999999999927
OPEN_LONG,3405.58,167797,3405.58,0.0
CLOSE_LONG,3416.21,167801,3405.58,10.63000000000011
OPEN_SHORT,3416.21,167801,3416.21,0.0
CLOSE_SHORT,3446.17,167811,3416.21,-29.960000000000036
OPEN_LONG,3446.17,167811,3446.17,0.0
CLOSE_LONG,3429.0,167820,3446.17,-17.170000000000073
OPEN_SHORT,3429.0,167820,3429.0,0.0
CLOSE_SHORT,3421.36,167832,3429.0,7.639999999999873
OPEN_LONG,3421.36,167832,3421.36,0.0
CLOSE_LONG,3404.2,167852,3421.36,-17.16000000000031
OPEN_SHORT,3404.2,167852,3404.2,0.0
CLOSE_SHORT,3389.84,167857,3404.2,14.359999999999673
OPEN_LONG,3389.84,167857,3389.84,0.0
CLOSE_LONG,3370.9,167870,3389.84,-18.940000000000055
OPEN_SHORT,3370.9,167870,3370.9,0.0
CLOSE_SHORT,3374.25,167877,3370.9,-3.349999999999909
OPEN_LONG,3374.25,167877,3374.25,0.0
CLOSE_LONG,3388.1,167880,3374.25,13.849999999999909
OPEN_SHORT,3388.1,167880,3388.1,0.0
CLOSE_SHORT,3372.11,167891,3388.1,15.989999999999782
OPEN_LONG,3372.11,167891,3372.11,0.0
CLOSE_LONG,3362.81,167903,3372.11,-9.300000000000182
OPEN_SHORT,3362.81,167903,3362.81,0.0
CLOSE_SHORT,3348.01,167912,3362.81,14.799999999999727
OPEN_LONG,3348.01,167912,3348.01,0.0
CLOSE_LONG,3348.67,167918,3348.01,0.6599999999998545
OPEN_SHORT,3348.67,167918,3348.67,0.0
CLOSE_SHORT,3331.71,167925,3348.67,16.960000000000036
OPEN_LONG,3331.71,167925,3331.71,0.0
CLOSE_LONG,3315.75,167939,3331.71,-15.960000000000036
OPEN_SHORT,3315.75,167939,3315.75,0.0
CLOSE_SHORT,3307.6,167941,3315.75,8.150000000000091
OPEN_LONG,3307.6,167941,3307.6,0.0
CLOSE_LONG,3304.43,167948,3307.6,-3.1700000000000728
OPEN_SHORT,3304.43,167948,3304.43,0.0
CLOSE_SHORT,3288.9,167953,3304.43,15.529999999999745
OPEN_LONG,3288.9,167953,3288.9,0.0
CLOSE_LONG,3299.66,167956,3288.9,10.759999999999764
OPEN_SHORT,3299.66,167956,3299.66,0.0
CLOSE_SHORT,3296.34,167968,3299.66,3.319999999999709
OPEN_LONG,3296.34,167968,3296.34,0.0
CLOSE_LONG,3283.25,167978,3296.34,-13.090000000000146
OPEN_SHORT,3283.25,167978,3283.25,0.0
CLOSE_SHORT,3265.89,167982,3283.25,17.360000000000127
OPEN_LONG,3265.89,167982,3265.89,0.0
CLOSE_LONG,3261.84,167994,3265.89,-4.049999999999727
OPEN_SHORT,3261.84,167994,3261.84,0.0
CLOSE_SHORT,3240.3,167996,3261.84,21.539999999999964
OPEN_LONG,3240.3,167996,3240.3,0.0
CLOSE_LONG,3245.75,168010,3240.3,5.449999999999818
OPEN_SHORT,3245.75,168010,3245.75,0.0
CLOSE_SHORT,3232.51,168017,3245.75,13.239999999999782
OPEN_LONG,3232.51,168017,3232.51,0.0
CLOSE_LONG,3238.31,168022,3232.51,5.799999999999727
OPEN_SHORT,3238.31,168022,3238.31,0.0
CLOSE_SHORT,3216.57,168025,3238.31,21.73999999999978
OPEN_LONG,3216.57,168025,3216.57,0.0
CLOSE_LONG,3218.24,168032,3216.57,1.669999999999618
OPEN_SHORT,3218.24,168032,3218.24,0.0
CLOSE_SHORT,3205.8,168038,3218.24,12.4399999999996
OPEN_LONG,3205.8,168038,3205.8,0.0
CLOSE_LONG,3200.8,168047,3205.8,-5.0
OPEN_SHORT,3200.8,168047,3200.8,0.0
CLOSE_SHORT,3200.96,168054,3200.8,-0.15999999999985448
OPEN_LONG,3200.96,168054,3200.96,0.0
CLOSE_LONG,3220.65,168056,3200.96,19.690000000000055
OPEN_SHORT,3220.65,168056,3220.65,0.0
CLOSE_SHORT,3206.99,168061,3220.65,13.66000000000031
OPEN_LONG,3206.99,168061,3206.99,0.0
CLOSE_LONG,3210.16,168065,3206.99,3.1700000000000728
OPEN_SHORT,3210.16,168065,3210.16,0.0
CLOSE_SHORT,3202.83,168067,3210.16,7.329999999999927
OPEN_LONG,3202.83,168067,3202.83,0.0
CLOSE_LONG,3206.78,168073,3202.83,3.950000000000273
OPEN_SHORT,3206.78,168073,3206.78,0.0
CLOSE_SHORT,3210.28,168084,3206.78,-3.5
OPEN_LONG,3210.28,168084,3210.28,0.0
CLOSE_LONG,3203.99,168095,3210.28,-6.290000000000418
OPEN_SHORT,3203.99,168095,3203.99,0.0
CLOSE_SHORT,3195.95,168101,3203.99,8.039999999999964
OPEN_LONG,3195.95,168101,3195.95,0.0
CLOSE_LONG,3189.16,168112,3195.95,-6.789999999999964
OPEN_SHORT,3189.16,168112,3189.16,0.0
CLOSE_SHORT,3178.23,168116,3189.16,10.929999999999836
OPEN_LONG,3178.23,168116,3178.23,0.0
CLOSE_LONG,3172.75,168122,3178.23,-5.480000000000018
OPEN_SHORT,3172.75,168122,3172.75,0.0
CLOSE_SHORT,3167.05,168128,3172.75,5.699999999999818
OPEN_LONG,3167.05,168128,3167.05,0.0
CLOSE_LONG,3173.87,168134,3167.05,6.819999999999709
OPEN_SHORT,3173.87,168134,3173.87,0.0
CLOSE_SHORT,3183.86,168155,3173.87,-9.990000000000236
OPEN_LONG,3183.86,168155,3183.86,0.0
CLOSE_LONG,3169.06,168171,3183.86,-14.800000000000182
OPEN_SHORT,3169.06,168171,3169.06,0.0
CLOSE_SHORT,3174.74,168188,3169.06,-5.679999999999836
OPEN_LONG,3174.74,168188,3174.74,0.0
CLOSE_LONG,3172.0,168203,3174.74,-2.7399999999997817
OPEN_SHORT,3172.0,168203,3172.0,0.0
CLOSE_SHORT,3173.0,168233,3172.0,-1.0
OPEN_LONG,3173.0,168233,3173.0,0.0
CLOSE_LONG,3184.0,168236,3173.0,11.0
OPEN_SHORT,3184.0,168236,3184.0,0.0
CLOSE_SHORT,3193.76,168248,3184.0,-9.760000000000218
OPEN_LONG,3193.76,168248,3193.76,0.0
CLOSE_LONG,3208.29,168255,3193.76,14.529999999999745
OPEN_SHORT,3208.29,168255,3208.29,0.0
CLOSE_SHORT,3220.16,168279,3208.29,-11.86999999999989
OPEN_LONG,3220.16,168279,3220.16,0.0
CLOSE_LONG,3227.27,168283,3220.16,7.110000000000127
OPEN_SHORT,3227.27,168283,3227.27,0.0
CLOSE_SHORT,3218.24,168292,3227.27,9.0300000000002
OPEN_LONG,3218.24,168292,3218.24,0.0
CLOSE_LONG,3225.8,168297,3218.24,7.5600000000004
OPEN_SHORT,3225.8,168297,3225.8,0.0
CLOSE_SHORT,3245.91,168316,3225.8,-20.109999999999673
OPEN_LONG,3245.91,168316,3245.91,0.0
CLOSE_LONG,3253.48,168319,3245.91,7.570000000000164
OPEN_SHORT,3253.48,168319,3253.48,0.0
CLOSE_SHORT,3254.77,168339,3253.48,-1.2899999999999636
OPEN_LONG,3254.77,168339,3254.77,0.0
CLOSE_LONG,3223.18,168363,3254.77,-31.590000000000146
OPEN_SHORT,3223.18,168363,3223.18,0.0
CLOSE_SHORT,3204.46,168367,3223.18,18.7199999999998
OPEN_LONG,3204.46,168367,3204.46,0.0
CLOSE_LONG,3205.98,168373,3204.46,1.5199999999999818
OPEN_SHORT,3205.98,168373,3205.98,0.0
CLOSE_SHORT,3227.0,168389,3205.98,-21.019999999999982
OPEN_LONG,3227.0,168389,3227.0,0.0
CLOSE_LONG,3218.61,168396,3227.0,-8.389999999999873
OPEN_SHORT,3218.61,168396,3218.61,0.0
CLOSE_SHORT,3206.71,168401,3218.61,11.900000000000091
OPEN_LONG,3206.71,168401,3206.71,0.0
CLOSE_LONG,3198.4,168426,3206.71,-8.309999999999945
OPEN_SHORT,3198.4,168426,3198.4,0.0
CLOSE_SHORT,3192.93,168440,3198.4,5.470000000000255
OPEN_LONG,3192.93,168440,3192.93,0.0
CLOSE_LONG,3201.79,168445,3192.93,8.860000000000127
OPEN_SHORT,3201.79,168445,3201.79,0.0
CLOSE_SHORT,3195.06,168451,3201.79,6.730000000000018
OPEN_LONG,3195.06,168451,3195.06,0.0
CLOSE_LONG,3205.59,168463,3195.06,10.5300000000002
OPEN_SHORT,3205.59,168463,3205.59,0.0
CLOSE_SHORT,3225.14,168482,3205.59,-19.549999999999727
OPEN_LONG,3225.14,168482,3225.14,0.0
CLOSE_LONG,3233.61,168484,3225.14,8.470000000000255
OPEN_SHORT,3233.61,168484,3233.61,0.0
CLOSE_SHORT,3233.46,168494,3233.61,0.15000000000009095
OPEN_LONG,3233.46,168494,3233.46,0.0
CLOSE_LONG,3245.7,168511,3233.46,12.239999999999782
OPEN_SHORT,3245.7,168511,3245.7,0.0
CLOSE_SHORT,3242.9,168518,3245.7,2.799999999999727
OPEN_LONG,3242.9,168518,3242.9,0.0
CLOSE_LONG,3228.28,168543,3242.9,-14.61999999999989
OPEN_SHORT,3228.28,168543,3228.28,0.0
CLOSE_SHORT,3218.36,168547,3228.28,9.920000000000073
OPEN_LONG,3218.36,168547,3218.36,0.0
CLOSE_LONG,3230.68,168556,3218.36,12.319999999999709
OPEN_SHORT,3230.68,168556,3230.68,0.0
CLOSE_SHORT,3224.21,168566,3230.68,6.4699999999998
OPEN_LONG,3224.21,168566,3224.21,0.0
CLOSE_LONG,3221.83,168587,3224.21,-2.380000000000109
OPEN_SHORT,3221.83,168587,3221.83,0.0
CLOSE_SHORT,3217.65,168596,3221.83,4.179999999999836
OPEN_LONG,3217.65,168596,3217.65,0.0
CLOSE_LONG,3216.44,168604,3217.65,-1.2100000000000364
OPEN_SHORT,3216.44,168604,3216.44,0.0
CLOSE_SHORT,3206.62,168615,3216.44,9.820000000000164
OPEN_LONG,3206.62,168615,3206.62,0.0
CLOSE_LONG,3213.2,168621,3206.62,6.579999999999927
OPEN_SHORT,3213.2,168621,3213.2,0.0
CLOSE_SHORT,3202.5,168623,3213.2,10.699999999999818
OPEN_LONG,3202.5,168623,3202.5,0.0
CLOSE_LONG,3157.22,168635,3202.5,-45.2800000000002
OPEN_SHORT,3157.22,168635,3157.22,0.0
CLOSE_SHORT,3140.57,168641,3157.22,16.649999999999636
OPEN_LONG,3140.57,168641,3140.57,0.0
CLOSE_LONG,3159.94,168645,3140.57,19.36999999999989
OPEN_SHORT,3159.94,168645,3159.94,0.0
CLOSE_SHORT,3171.2,168658,3159.94,-11.259999999999764
OPEN_LONG,3171.2,168658,3171.2,0.0
CLOSE_LONG,3175.85,168671,3171.2,4.650000000000091
OPEN_SHORT,3175.85,168671,3175.85,0.0
CLOSE_SHORT,3170.56,168681,3175.85,5.289999999999964
OPEN_LONG,3170.56,168681,3170.56,0.0
CLOSE_LONG,3181.87,168690,3170.56,11.309999999999945
OPEN_SHORT,3181.87,168690,3181.87,0.0
CLOSE_SHORT,3176.9,168698,3181.87,4.9699999999998
OPEN_LONG,3176.9,168698,3176.9,0.0
CLOSE_LONG,3196.81,168701,3176.9,19.909999999999854
OPEN_SHORT,3196.81,168701,3196.81,0.0
CLOSE_SHORT,3180.4,168715,3196.81,16.409999999999854
OPEN_LONG,3180.4,168715,3180.4,0.0
CLOSE_LONG,3169.64,168730,3180.4,-10.760000000000218
OPEN_SHORT,3169.64,168730,3169.64,0.0
CLOSE_SHORT,3162.18,168736,3169.64,7.460000000000036
OPEN_LONG,3162.18,168736,3162.18,0.0
CLOSE_LONG,3167.11,168741,3162.18,4.930000000000291
OPEN_SHORT,3167.11,168741,3167.11,0.0
CLOSE_SHORT,3158.4,168746,3167.11,8.710000000000036
OPEN_LONG,3158.4,168746,3158.4,0.0
CLOSE_LONG,3175.08,168761,3158.4,16.679999999999836
OPEN_SHORT,3175.08,168761,3175.08,0.0
CLOSE_SHORT,3204.42,168776,3175.08,-29.340000000000146
OPEN_LONG,3204.42,168776,3204.42,0.0
CLOSE_LONG,3214.87,168785,3204.42,10.449999999999818
OPEN_SHORT,3214.87,168785,3214.87,0.0
CLOSE_SHORT,3202.0,168790,3214.87,12.86999999999989
OPEN_LONG,3202.0,168790,3202.0,0.0
CLOSE_LONG,3210.15,168795,3202.0,8.150000000000091
OPEN_SHORT,3210.15,168795,3210.15,0.0
CLOSE_SHORT,3207.72,168806,3210.15,2.430000000000291
OPEN_LONG,3207.72,168806,3207.72,0.0
CLOSE_LONG,3203.93,168814,3207.72,-3.7899999999999636
OPEN_SHORT,3203.93,168814,3203.93,0.0
CLOSE_SHORT,3217.84,168827,3203.93,-13.91000000000031
OPEN_LONG,3217.84,168827,3217.84,0.0
CLOSE_LONG,3207.61,168849,3217.84,-10.230000000000018
OPEN_SHORT,3207.61,168849,3207.61,0.0
CLOSE_SHORT,3203.16,168856,3207.61,4.450000000000273
OPEN_LONG,3203.16,168856,3203.16,0.0
CLOSE_LONG,3197.58,168867,3203.16,-5.579999999999927
OPEN_SHORT,3197.58,168867,3197.58,0.0
CLOSE_SHORT,3192.38,168879,3197.58,5.199999999999818
OPEN_LONG,3192.38,168879,3192.38,0.0
CLOSE_LONG,3201.45,168885,3192.38,9.069999999999709
OPEN_SHORT,3201.45,168885,3201.45,0.0
CLOSE_SHORT,3200.71,168899,3201.45,0.7399999999997817
OPEN_LONG,3200.71,168899,3200.71,0.0
CLOSE_LONG,3200.35,168916,3200.71,-0.36000000000012733
OPEN_SHORT,3200.35,168916,3200.35,0.0
CLOSE_SHORT,3186.67,168921,3200.35,13.679999999999836
OPEN_LONG,3186.67,168921,3186.67,0.0
CLOSE_LONG,3168.88,168932,3186.67,-17.789999999999964
OPEN_SHORT,3168.88,168932,3168.88,0.0
CLOSE_SHORT,3153.83,168940,3168.88,15.050000000000182
OPEN_LONG,3153.83,168940,3153.83,0.0
CLOSE_LONG,3170.42,168960,3153.83,16.590000000000146
OPEN_SHORT,3170.42,168960,3170.42,0.0
CLOSE_SHORT,3178.51,169006,3170.42,-8.090000000000146
OPEN_LONG,3178.51,169006,3178.51,0.0
CLOSE_LONG,3180.21,169016,3178.51,1.699999999999818
OPEN_SHORT,3180.21,169016,3180.21,0.0
CLOSE_SHORT,3167.1,169020,3180.21,13.110000000000127
OPEN_LONG,3167.1,169020,3167.1,0.0
CLOSE_LONG,3167.03,169034,3167.1,-0.06999999999970896
OPEN_SHORT,3167.03,169034,3167.03,0.0
CLOSE_SHORT,3148.3,169039,3167.03,18.730000000000018
OPEN_LONG,3148.3,169039,3148.3,0.0
CLOSE_LONG,3130.21,169056,3148.3,-18.090000000000146
OPEN_SHORT,3130.21,169056,3130.21,0.0
CLOSE_SHORT,3124.68,169064,3130.21,5.5300000000002
OPEN_LONG,3124.68,169064,3124.68,0.0
CLOSE_LONG,3134.51,169068,3124.68,9.830000000000382
OPEN_SHORT,3134.51,169068,3134.51,0.0
CLOSE_SHORT,3127.95,169074,3134.51,6.5600000000004
OPEN_LONG,3127.95,169074,3127.95,0.0
CLOSE_LONG,3137.67,169081,3127.95,9.720000000000255
OPEN_SHORT,3137.67,169081,3137.67,0.0
CLOSE_SHORT,3113.1,169083,3137.67,24.570000000000164
OPEN_LONG,3113.1,169083,3113.1,0.0
CLOSE_LONG,3122.81,169088,3113.1,9.710000000000036
OPEN_SHORT,3122.81,169088,3122.81,0.0
CLOSE_SHORT,3110.88,169093,3122.81,11.929999999999836
OPEN_LONG,3110.88,169093,3110.88,0.0
CLOSE_LONG,3122.88,169097,3110.88,12.0
OPEN_SHORT,3122.88,169097,3122.88,0.0
CLOSE_SHORT,3107.03,169102,3122.88,15.849999999999909
OPEN_LONG,3107.03,169102,3107.03,0.0
CLOSE_LONG,3093.62,169117,3107.03,-13.41000000000031
OPEN_SHORT,3093.62,169117,3093.62,0.0
CLOSE_SHORT,3124.08,169138,3093.62,-30.460000000000036
OPEN_LONG,3124.08,169138,3124.08,0.0
CLOSE_LONG,3102.46,169158,3124.08,-21.61999999999989
OPEN_SHORT,3102.46,169158,3102.46,0.0
CLOSE_SHORT,3083.34,169165,3102.46,19.11999999999989
OPEN_LONG,3083.34,169165,3083.34,0.0
CLOSE_LONG,3082.25,169171,3083.34,-1.0900000000001455
OPEN_SHORT,3082.25,169171,3082.25,0.0
CLOSE_SHORT,3129.64,169202,3082.25,-47.38999999999987
OPEN_LONG,3129.64,169202,3129.64,0.0
CLOSE_LONG,3140.97,169206,3129.64,11.329999999999927
OPEN_SHORT,3140.97,169206,3140.97,0.0
CLOSE_SHORT,3132.92,169220,3140.97,8.049999999999727
OPEN_LONG,3132.92,169220,3132.92,0.0
CLOSE_LONG,3148.06,169225,3132.92,15.139999999999873
OPEN_SHORT,3148.06,169225,3148.06,0.0
CLOSE_SHORT,3191.58,169241,3148.06,-43.51999999999998
OPEN_LONG,3191.58,169241,3191.58,0.0
CLOSE_LONG,3213.35,169243,3191.58,21.769999999999982
OPEN_SHORT,3213.35,169243,3213.35,0.0
CLOSE_SHORT,3196.16,169248,3213.35,17.190000000000055
OPEN_LONG,3196.16,169248,3196.16,0.0
CLOSE_LONG,3193.79,169257,3196.16,-2.369999999999891
OPEN_SHORT,3193.79,169257,3193.79,0.0
CLOSE_SHORT,3178.7,169262,3193.79,15.090000000000146
OPEN_LONG,3178.7,169262,3178.7,0.0
CLOSE_LONG,3182.84,169268,3178.7,4.140000000000327
OPEN_SHORT,3182.84,169268,3182.84,0.0
CLOSE_SHORT,3170.79,169276,3182.84,12.050000000000182
OPEN_LONG,3170.79,169276,3170.79,0.0
CLOSE_LONG,3203.6,169278,3170.79,32.809999999999945
OPEN_SHORT,3203.6,169278,3203.6,0.0
CLOSE_SHORT,3194.37,169284,3203.6,9.230000000000018
OPEN_LONG,3194.37,169284,3194.37,0.0
CLOSE_LONG,3201.43,169289,3194.37,7.059999999999945
OPEN_SHORT,3201.43,169289,3201.43,0.0
CLOSE_SHORT,3209.16,169305,3201.43,-7.730000000000018
OPEN_LONG,3209.16,169305,3209.16,0.0
CLOSE_LONG,3199.87,169320,3209.16,-9.289999999999964
OPEN_SHORT,3199.87,169320,3199.87,0.0
CLOSE_SHORT,3193.87,169329,3199.87,6.0
OPEN_LONG,3193.87,169329,3193.87,0.0
CLOSE_LONG,3210.99,169334,3193.87,17.11999999999989
OPEN_SHORT,3210.99,169334,3210.99,0.0
CLOSE_SHORT,3238.0,169353,3210.99,-27.01000000000022
OPEN_LONG,3238.0,169353,3238.0,0.0
CLOSE_LONG,3240.33,169361,3238.0,2.3299999999999272
OPEN_SHORT,3240.33,169361,3240.33,0.0
CLOSE_SHORT,3232.36,169366,3240.33,7.9699999999998
OPEN_LONG,3232.36,169366,3232.36,0.0
CLOSE_LONG,3240.1,169381,3232.36,7.739999999999782
OPEN_SHORT,3240.1,169381,3240.1,0.0
CLOSE_SHORT,3229.24,169386,3240.1,10.860000000000127
OPEN_LONG,3229.24,169386,3229.24,0.0
CLOSE_LONG,3185.21,169426,3229.24,-44.029999999999745
OPEN_SHORT,3185.21,169426,3185.21,0.0
CLOSE_SHORT,3169.36,169431,3185.21,15.849999999999909
OPEN_LONG,3169.36,169431,3169.36,0.0
CLOSE_LONG,3180.63,169437,3169.36,11.269999999999982
OPEN_SHORT,3180.63,169437,3180.63,0.0
CLOSE_SHORT,3190.83,169448,3180.63,-10.199999999999818
OPEN_LONG,3190.83,169448,3190.83,0.0
CLOSE_LONG,3193.15,169459,3190.83,2.3200000000001637
OPEN_SHORT,3193.15,169459,3193.15,0.0
CLOSE_SHORT,3184.92,169466,3193.15,8.230000000000018
OPEN_LONG,3184.92,169466,3184.92,0.0
CLOSE_LONG,3167.83,169482,3184.92,-17.090000000000146
OPEN_SHORT,3167.83,169482,3167.83,0.0
CLOSE_SHORT,3164.79,169489,3167.83,3.0399999999999636
OPEN_LONG,3164.79,169489,3164.79,0.0
CLOSE_LONG,3179.36,169500,3164.79,14.570000000000164
OPEN_SHORT,3179.36,169500,3179.36,0.0
CLOSE_SHORT,3206.93,169517,3179.36,-27.56999999999971
OPEN_LONG,3206.93,169517,3206.93,0.0
CLOSE_LONG,3195.34,169537,3206.93,-11.58999999999969
OPEN_SHORT,3195.34,169537,3195.34,0.0
CLOSE_SHORT,3204.95,169548,3195.34,-9.609999999999673
OPEN_LONG,3204.95,169548,3204.95,0.0
CLOSE_LONG,3208.0,169552,3204.95,3.050000000000182
OPEN_SHORT,3208.0,169552,3208.0,0.0
CLOSE_SHORT,3204.08,169558,3208.0,3.9200000000000728
OPEN_LONG,3204.08,169558,3204.08,0.0
CLOSE_LONG,3178.53,169584,3204.08,-25.549999999999727
OPEN_SHORT,3178.53,169584,3178.53,0.0
CLOSE_SHORT,3161.69,169588,3178.53,16.840000000000146
OPEN_LONG,3161.69,169588,3161.69,0.0
CLOSE_LONG,3134.1,169602,3161.69,-27.590000000000146
OPEN_SHORT,3134.1,169602,3134.1,0.0
CLOSE_SHORT,3151.64,169624,3134.1,-17.539999999999964
OPEN_LONG,3151.64,169624,3151.64,0.0
CLOSE_LONG,3161.82,169631,3151.64,10.180000000000291
OPEN_SHORT,3161.82,169631,3161.82,0.0
CLOSE_SHORT,3156.85,169638,3161.82,4.970000000000255
OPEN_LONG,3156.85,169638,3156.85,0.0
CLOSE_LONG,3163.57,169644,3156.85,6.720000000000255
OPEN_SHORT,3163.57,169644,3163.57,0.0
CLOSE_SHORT,3162.68,169682,3163.57,0.8900000000003274
OPEN_LONG,3162.68,169682,3162.68,0.0
CLOSE_LONG,3151.39,169690,3162.68,-11.289999999999964
OPEN_SHORT,3151.39,169690,3151.39,0.0
CLOSE_SHORT,3141.27,169695,3151.39,10.11999999999989
OPEN_LONG,3141.27,169695,3141.27,0.0
CLOSE_LONG,3155.04,169697,3141.27,13.769999999999982
OPEN_SHORT,3155.04,169697,3155.04,0.0
CLOSE_SHORT,3172.19,169708,3155.04,-17.15000000000009
OPEN_LONG,3172.19,169708,3172.19,0.0
CLOSE_LONG,3177.7,169716,3172.19,5.5099999999997635
OPEN_SHORT,3177.7,169716,3177.7,0.0
CLOSE_SHORT,3164.58,169720,3177.7,13.11999999999989
OPEN_LONG,3164.58,169720,3164.58,0.0
CLOSE_LONG,3116.48,169742,3164.58,-48.09999999999991
OPEN_SHORT,3116.48,169742,3116.48,0.0
CLOSE_SHORT,3097.77,169753,3116.48,18.710000000000036
OPEN_LONG,3097.77,169753,3097.77,0.0
CLOSE_LONG,3104.97,169758,3097.77,7.199999999999818
OPEN_SHORT,3104.97,169758,3104.97,0.0
CLOSE_SHORT,3118.56,169783,3104.97,-13.590000000000146
OPEN_LONG,3118.56,169783,3118.56,0.0
CLOSE_LONG,3120.8,169791,3118.56,2.2400000000002365
OPEN_SHORT,3120.8,169791,3120.8,0.0
CLOSE_SHORT,3135.4,169807,3120.8,-14.599999999999909
OPEN_LONG,3135.4,169807,3135.4,0.0
CLOSE_LONG,3140.32,169812,3135.4,4.920000000000073
OPEN_SHORT,3140.32,169812,3140.32,0.0
CLOSE_SHORT,3132.76,169823,3140.32,7.559999999999945
OPEN_LONG,3132.76,169823,3132.76,0.0
CLOSE_LONG,3131.09,169834,3132.76,-1.6700000000000728
OPEN_SHORT,3131.09,169834,3131.09,0.0
CLOSE_SHORT,3123.89,169840,3131.09,7.200000000000273
OPEN_LONG,3123.89,169840,3123.89,0.0
CLOSE_LONG,3135.84,169846,3123.89,11.950000000000273
OPEN_SHORT,3135.84,169846,3135.84,0.0
CLOSE_SHORT,3130.23,169853,3135.84,5.610000000000127
OPEN_LONG,3130.23,169853,3130.23,0.0
CLOSE_LONG,3134.4,169860,3130.23,4.170000000000073
OPEN_SHORT,3134.4,169860,3134.4,0.0
CLOSE_SHORT,3142.18,169877,3134.4,-7.779999999999745
OPEN_LONG,3142.18,169877,3142.18,0.0
CLOSE_LONG,3151.78,169882,3142.18,9.600000000000364
OPEN_SHORT,3151.78,169882,3151.78,0.0
CLOSE_SHORT,3167.47,169911,3151.78,-15.6899999999996
OPEN_LONG,3167.47,169911,3167.47,0.0
CLOSE_LONG,3173.57,169928,3167.47,6.100000000000364
OPEN_SHORT,3173.57,169928,3173.57,0.0
CLOSE_SHORT,3184.49,169975,3173.57,-10.919999999999618
OPEN_LONG,3184.49,169975,3184.49,0.0
CLOSE_LONG,3175.72,170014,3184.49,-8.769999999999982
OPEN_SHORT,3175.72,170014,3175.72,0.0
CLOSE_SHORT,3179.75,170052,3175.72,-4.0300000000002
OPEN_LONG,3179.75,170052,3179.75,0.0
CLOSE_LONG,3169.99,170083,3179.75,-9.760000000000218
OPEN_SHORT,3169.99,170083,3169.99,0.0
CLOSE_SHORT,3164.57,170101,3169.99,5.419999999999618
OPEN_LONG,3164.57,170101,3164.57,0.0
CLOSE_LONG,3173.91,170107,3164.57,9.33999999999969
OPEN_SHORT,3173.91,170107,3173.91,0.0
CLOSE_SHORT,3170.8,170113,3173.91,3.1099999999996726
OPEN_LONG,3170.8,170113,3170.8,0.0
CLOSE_LONG,3179.23,170204,3170.8,8.429999999999836
OPEN_SHORT,3179.23,170204,3179.23,0.0
CLOSE_SHORT,3164.69,170273,3179.23,14.539999999999964
OPEN_LONG,3164.69,170273,3164.69,0.0
CLOSE_LONG,3167.04,170281,3164.69,2.349999999999909
OPEN_SHORT,3167.04,170281,3167.04,0.0
CLOSE_SHORT,3153.1,170293,3167.04,13.940000000000055
OPEN_LONG,3153.1,170293,3153.1,0.0
CLOSE_LONG,3164.29,170306,3153.1,11.190000000000055
OPEN_SHORT,3164.29,170306,3164.29,0.0
CLOSE_SHORT,3147.51,170314,3164.29,16.779999999999745
OPEN_LONG,3147.51,170314,3147.51,0.0
CLOSE_LONG,3143.28,170328,3147.51,-4.230000000000018
OPEN_SHORT,3143.28,170328,3143.28,0.0
CLOSE_SHORT,3150.41,170379,3143.28,-7.129999999999654
OPEN_LONG,3150.41,170379,3150.41,0.0
CLOSE_LONG,3151.58,170385,3150.41,1.1700000000000728
OPEN_SHORT,3151.58,170385,3151.58,0.0
CLOSE_SHORT,3161.3,170457,3151.58,-9.720000000000255
